CV;P1;P2;X;F;T1;fi
0.75;0.878315631701544;0.654124202480615;0.544174238894313;0.585809823505592;0.215028827466841;0.75
0.749506682107068;0.850932763521722;0.643007153689974;0.587499024090039;0.459149823455964;0.217799079018726;0.75
0.74802867532862;0.832471367441285;0.649234747880682;0.650287385360812;0.310448240621701;0.215928718339674;0.75
0.745571812682172;0.834519280809023;0.654211585403254;0.660482107386352;0.293599400663846;0.215763009127386;0.75
0.742145790282157;0.850394263296632;0.642772077778762;0.593395325262478;0.440184201171204;0.217417845678822;0.75
0.737764129073788;0.875104051307378;0.650703095321238;0.544557511631922;0.584376459369193;0.214746266458525;0.75
0.732444121472063;0.899314615692268;0.657123813547302;0.493319177037439;0.797001623996587;0.213233798135645;0.75
0.726206763116506;0.917138930200246;0.64271467406285;0.431427582909926;1;0.213892460271553;0.75
0.719076670010967;0.91557101674983;0.648542210079785;0.436684084354351;1;0.212140197132595;0.75
0.711081981375504;0.900624502726153;0.65759678555218;0.490788279317576;0.809228567618044;0.216333834707377;0.75
0.702254248593739;0.872694034002102;0.645837878689543;0.52644436760375;0.64853045913216;0.215237463263416;0.75
0.692628310693947;0.849040138713796;0.645520011677164;0.596161236171442;0.434510586066153;0.214983830040046;0.75
0.682242156855352;0.83190214415824;0.656505382825454;0.664834360188057;0.289953422957249;0.215487087667583;0.75
0.671136776482173;0.834211293613979;0.64940502720369;0.642324423746461;0.326453634504771;0.215021127491514;0.75
0.659355997437172;0.847514555343012;0.644781468107597;0.597680705302585;0.430693544664033;0.215253769310537;0.75
0.646946313073118;0.87423342559705;0.656110391086307;0.560681714854082;0.537815142710784;0.214489719986107;0.75
0.633956698744751;0.901793458009138;0.647903847818032;0.477315686122588;0.86472415177732;0.214714082030535;0.75
0.62043841852543;0.917426533348732;0.643207108305723;0.429022694797103;1;0.214187254242634;0.75
0.606444822891272;0.912657541749242;0.656971688526553;0.451592109849041;1;0.213903934533877;0.75
0.592031138171169;0.900777698426316;0.650098832747495;0.47729002691231;0.865232556501083;0.213525027621157;0.75
0.577254248593736;0.872930771392966;0.644364960184712;0.520991432044095;0.673275934542919;0.214249283968466;0.75
0.562172471791215;0.84983290943703;0.655002918137269;0.607350939997874;0.400922396420791;0.215015580640155;0.75
0.546845328646432;0.831118700203814;0.654034109818457;0.624373853885163;0.355996852362209;0.215110891734421;0.75
0.531333308391076;0.835630186298501;0.643399791737851;0.57394686880795;0.466982618150895;0.213456892094502;0.75
0.515697629882331;0.848306207745715;0.65342159138035;0.531273410537378;0.588374616985512;0.215173521364828;0.75
0.499999999999998;0.876555644869792;0.653077300806349;0.477386596208313;0.820591576447457;0.213344853467189;0.75
0.484302370117669;0.900888698568434;0.643160684412641;0.400465689322975;0.997438051809063;0.214820356108232;0.75
0.468666691608924;0.911896847971348;0.65075081699527;0.388406785871528;0.999009524309905;0.216171080344692;0.75
0.453154671353568;0.917275505671254;0.656751572673275;0.402863879957394;0.997881834785284;0.214442953177397;0.75
0.437827528208788;0.901876922367871;0.644206564004122;0.423060287190092;0.998696699276955;0.215842055862422;0.75
0.422745751406264;0.876298454214695;0.649700296307409;0.478717121297143;0.818793564262957;0.21443315697818;0.75
0.407968861828831;0.847751863811235;0.65550638290933;0.536308192699418;0.561276843302497;0.216785406378132;0.75
0.393555177108735;0.831976675363332;0.646714110352503;0.533607050708493;0.578678107879614;0.214038334286751;0.75
0.37956158147457;0.833967532392377;0.648309038572177;0.508690577669466;0.643514925293758;0.214848567547138;0.75
0.366043301255249;0.848441070023341;0.657933302615316;0.467423046595504;0.800810790783879;0.214560385079232;0.75
0.353053686926882;0.875215725239568;0.646690295379276;0.360659643416809;1;0.214690941356056;0.75
0.340644002562828;0.901718090096406;0.646161523613617;0.311982830016027;1;0.214943860775668;0.75
0.328863223517827;0.915925195001187;0.656873569275739;0.312318826452393;0.997615676539507;0.214611916185954;0.75
0.317757843144649;0.914000411952132;0.651104289649992;0.314237425929756;1;0.21265127115873;0.75
0.307371689306054;0.901110688935945;0.643659690233805;0.324003281699942;0.999872860873171;0.216204217661382;0.75
0.297745751406266;0.877092719213668;0.658966380137524;0.382283130764222;0.998949497045267;0.217761480290484;0.75
0.288918018624496;0.848381211835915;0.64997152022322;0.408669498960152;1;0.215740381013515;0.75
0.280923329989034;0.831937228652182;0.642280752969039;0.409857802001835;1;0.213224873856692;0.75
0.273793236883496;0.830203248789301;0.653950732174296;0.410601204355694;1;0.214179617366802;0.75
0.267555878527937;0.848606399789883;0.652804745206002;0.347174555059062;0.999396286139198;0.216765884326654;0.75
0.262235870926212;0.876066322892335;0.644838632442303;0.245808515148709;0.998807036453582;0.213777751286628;0.75
0.257854209717843;0.899966470878311;0.651666719067639;0.226291931639314;1;0.216562495274431;0.75
0.254428187317828;0.915568474443319;0.65291107753541;0.215161941758752;1;0.214584468627353;0.75
0.25197132467138;0.918438139922448;0.644830554784684;0.208846670459887;1;0.215610199275479;0.75
0.250493317892932;0.901548944300834;0.651912827630831;0.263434391559259;1;0.21353803626249;0.75
0.25;0.872272395051053;0.653507027558555;0.309795150055943;0.999547925358092;0.213414637576362;0.75
0.250493317892932;0.850226963314304;0.641854768528759;0.323387243379199;0.998759432878758;0.216243188527148;0.75
0.25197132467138;0.833513298446801;0.646599929678243;0.347410206415553;0.998048058132839;0.216460139945309;0.75
0.254428187317828;0.834228226527999;0.657926680788607;0.345887877006255;0.998271913137768;0.216207631355649;0.75
0.257854209717841;0.849665107147763;0.646610395187218;0.25110747172708;1;0.215095107077602;0.75
0.262235870926212;0.875875579242418;0.647751332320946;0.210474640993278;0.999110978083852;0.215485550759492;0.75
0.267555878527938;0.901492805547444;0.655540993392178;0.1971175408398;0.999158301553984;0.214449775764382;0.75
0.273793236883495;0.915601029517699;0.64762386497397;0.161252368644939;1;0.214863744803164;0.75
0.280923329989034;0.917720713148865;0.647033884285837;0.181631195307756;1;0.212306229784413;0.75
0.288918018624497;0.897846665135479;0.655156139630623;0.261783350799807;1;0.214870772170503;0.75
0.297745751406262;0.875961365650527;0.648758936980143;0.295626941183487;0.998336431617392;0.215354240706857;0.75
0.307371689306054;0.850818282225139;0.642725197755049;0.318525758154494;1;0.215119616206998;0.75
0.317757843144644;0.835267632583163;0.653945339498827;0.359365686782852;0.999201362716669;0.215297843821861;0.75
0.328863223517828;0.834456347565494;0.649776519178199;0.325227487945444;1;0.214596052604357;0.75
0.340644002562828;0.850556799177523;0.642548786016033;0.28515522221779;0.999431915603601;0.213945392604486;0.75
0.35305368692688;0.874500666241952;0.654573320276085;0.268007625796863;1;0.216629740286251;0.75
0.36604330125525;0.899138938509614;0.655366300243109;0.227041246682153;0.99560301347341;0.21253548119884;0.75
0.379561581474571;0.915849799035597;0.645306761017148;0.189621158300296;1;0.21491585604702;0.75
0.393555177108729;0.916437665379817;0.652029754844119;0.229041201060862;1;0.21504346935312;0.75
0.407968861828832;0.898357464072052;0.653946176538016;0.288609225158201;0.998623734059253;0.216326631926665;0.75
0.422745751406265;0.87545993382006;0.644895892105672;0.339616542039314;0.999528111528541;0.216834279821905;0.75
0.437827528208786;0.849002340908062;0.651966006001568;0.43131310159088;0.987494049622079;0.213813753476156;0.75
0.453154671353569;0.834523673509942;0.655305183696301;0.461556319364797;0.793554072310085;0.214398399497177;0.75
0.468666691608921;0.834624664761277;0.644585033242255;0.434881222009376;0.944302419599094;0.217260488956267;0.75
0.48430237011767;0.853304347227205;0.649130336296136;0.41810646426223;1;0.212446762793865;0.75
0.499999999999999;0.876407847050416;0.65759740741507;0.393667006129;0.999976013486431;0.214080134284678;0.75
0.515697629882325;0.899627568477879;0.648479902164367;0.326021594201501;1;0.213865903923853;0.75
0.531333308391077;0.91739874408202;0.645817295409687;0.306220767525067;0.998009286464936;0.217826640639423;0.75
0.546845328646433;0.918423690229254;0.655870395504566;0.337160491481744;0.999280946775143;0.215363108961027;0.75
0.562172471791212;0.900545625951703;0.645704918540307;0.36456545739815;1;0.215624709316825;0.75
0.577254248593736;0.873591758850176;0.646332708642089;0.430797812748124;1;0.213705700887773;0.75
0.59203113817117;0.84913017060996;0.656883753094445;0.528708449949848;0.591649536114132;0.214128722653535;0.75
0.606444822891266;0.833777383746641;0.648911133213611;0.562335604023859;0.488367910365361;0.214064885957607;0.75
0.62043841852543;0.831432073789184;0.646504353172334;0.558153724928471;0.498820182435952;0.214828609619204;0.75
0.633956698744748;0.850338232515946;0.652757753964275;0.55599670119458;0.513038393298165;0.214258830928592;0.75
0.646946313073118;0.874641010044075;0.651401002293892;0.488297966493439;0.774643163233706;0.216433745308944;0.75
0.659355997437173;0.899955369225897;0.640083385237068;0.421449774039309;1;0.212609101720635;0.75
0.671136776482171;0.917802920831908;0.653139625160586;0.413249748877675;0.999292278740661;0.21503248887788;0.75
0.682242156855352;0.916951750985488;0.65134686206026;0.416093490023872;0.999361591325071;0.21573723868902;0.75
0.692628310693947;0.900978131552312;0.641873835211965;0.430772152933195;1;0.216902515873804;0.75
0.702254248593735;0.876312104372343;0.655215039723278;0.519429874888634;0.66369533062867;0.216086318821645;0.75
0.711081981375504;0.848800390475658;0.651519821628346;0.594447160240093;0.431681366930157;0.215460290947953;0.75
0.719076670010967;0.833470792129529;0.64254218128044;0.610539153214165;0.3855765825932;0.215844585914026;0.75
0.726206763116505;0.83420718609556;0.652664084055827;0.635700692464708;0.338291009850459;0.21333510604588;0.75
0.732444121472063;0.850637682548385;0.653939044958091;0.611353375938738;0.395508232185737;0.213986426620853;0.75
0.737764129073788;0.874834450857695;0.646198482528479;0.520658118317915;0.671172134626744;0.214957953364378;0.75
0.742145790282157;0.898404922022951;0.65021708456496;0.474586896382775;0.89140770950421;0.215011996363026;0.75
0.745571812682173;0.916170619063396;0.656367116722747;0.452662848238464;1;0.214028755587428;0.75
0.748028675328619;0.9142487305257;0.644289919489159;0.429273746019786;0.99861460370527;0.213973105643893;0.75
0.749506682107068;0.901500152822635;0.648908341261214;0.466364685971278;0.916256554242659;0.21289703253012;0.75
0.75;0.874863954997993;0.655963359761804;0.551997413341986;0.561251765349474;0.214138398726862;0.75
0.749506682107068;0.849773698023963;0.646384754126031;0.597725206356124;0.432086692697318;0.215553797159194;0.75
0.74802867532862;0.83303190734618;0.644069995403431;0.633219688313447;0.343888880524178;0.217395698312271;0.75
0.745571812682172;0.832356746069169;0.65638349802911;0.661335354444701;0.287519285786499;0.216485847089851;0.75
0.742145790282158;0.848973631251269;0.648439929270642;0.606799933932396;0.407409642892969;0.21366018341323;0.75
0.737764129073788;0.871720697739412;0.645198655146321;0.531556857455501;0.63920558644714;0.215216876836053;0.75
0.732444121472063;0.899323525529344;0.655326649647512;0.494043354238786;0.800080528099616;0.215971222530294;0.75
0.726206763116505;0.915838599602246;0.653218851945373;0.443729382856294;0.999444248729746;0.21536491833727;0.75
0.719076670010966;0.915778607226701;0.645570453985314;0.427245456593762;1;0.215771976538922;0.75
0.711081981375505;0.900842071193522;0.651639035226432;0.483964673408812;0.831214813774453;0.216914013291715;0.75
0.702254248593738;0.876906954379317;0.652305242527883;0.543419935017347;0.589245390490506;0.21387298211168;0.75
0.692628310693948;0.847668230620201;0.642113892484287;0.585286995600507;0.456853745489141;0.214065075179225;0.75
0.682242156855355;0.833412941826818;0.655197864060901;0.651484375959471;0.307205670248949;0.215838691247747;0.75
0.671136776482171;0.833227076765865;0.653647437581614;0.661003093233385;0.298158979880874;0.214530428143305;0.75
0.659355997437171;0.851044251395313;0.645640137079491;0.594090080009206;0.444747342097389;0.214960500733842;0.75
0.646946313073119;0.875836535754574;0.652198248788881;0.549825489060657;0.58245536519213;0.215331471063076;0.75
0.633956698744749;0.903950532895964;0.655969177578465;0.492198694347846;0.801076831366437;0.216541307056752;0.75
0.620438418525431;0.917888639338569;0.643947924689059;0.428956262607455;1;0.215493042536126;0.75
0.60644482289127;0.916634440098352;0.650130076075099;0.436359381011852;1;0.21397884735502;0.75
0.592031138171167;0.899842835014122;0.653405176497488;0.490568088848439;0.807684580135322;0.214722334953803;0.75
0.577254248593737;0.874950220462748;0.644421916970728;0.525065321119188;0.652305806452472;0.215041436723663;0.75
0.562172471791213;0.8483731918871;0.646010611826558;0.594318744603865;0.435494199017414;0.216000064727741;0.75
0.54684532864643;0.834003763621376;0.657805346308466;0.63732416527336;0.332640900316854;0.217472830039259;0.75
0.531333308391078;0.833573268380544;0.645752389131128;0.590020007361159;0.431217455955588;0.215271683351824;0.75
0.515697629882329;0.848992237651033;0.645193091623482;0.524036576432886;0.615019039962484;0.214150297387274;0.75
0.5;0.875123493759062;0.656249780202324;0.492298344403984;0.756110915928658;0.218257267396016;0.75
0.484302370117675;0.901380941165954;0.650232145787781;0.42292913063688;1;0.215057369040452;0.75
0.468666691608922;0.917977251608275;0.645070861867477;0.384463550929836;0.998536430793822;0.214169069861546;0.75
0.45315467135357;0.917692482497685;0.656677401118796;0.413061788523459;0.999109440927005;0.21410756240698;0.75
0.437827528208787;0.90325693998707;0.652249491281695;0.440455792969776;1;0.21638954529341;0.75
0.422745751406263;0.876001546848906;0.644081605843061;0.469934706662666;0.876060315410504;0.212917968858816;0.75
0.407968861828833;0.849992692937244;0.65272208490955;0.533960063513212;0.577395335702829;0.209684519355629;0.75
0.393555177108733;0.833433813782645;0.651570134579645;0.548271026641599;0.518252401685246;0.214612858016552;0.75
0.379561581474569;0.831469147594564;0.643301999535398;0.498992606732857;0.675845804615177;0.216052714283675;0.75
0.366043301255254;0.849375377926988;0.653089444369805;0.457681539681936;0.841154800773296;0.212661960405119;0.75
0.353053686926881;0.875490556019057;0.655141879603225;0.376556165569808;0.998916273481021;0.216167211518645;0.75
0.340644002562826;0.900928728492998;0.641911683294047;0.301225205124476;1;0.214196305033947;0.75
0.328863223517829;0.91579681329959;0.651669210449442;0.297707386091421;0.999771497333915;0.215940101898949;0.75
0.317757843144647;0.917172689983233;0.656047659732143;0.315941254677874;0.998946742205408;0.215720565291859;0.75
0.307371689306052;0.899871797964002;0.646293486852728;0.316545290618075;1;0.214224768294417;0.75
0.297745751406265;0.876613157686656;0.650261049158218;0.363895833329906;0.998883146194807;0.21376338315872;0.75
0.288918018624495;0.846919872690097;0.655303714127795;0.415048996777309;1;0.214972275636131;0.75
0.280923329989034;0.834994487767238;0.64412411668244;0.406982951273204;0.999602443676136;0.215308325872074;0.75
0.273793236883495;0.836018657778188;0.646747983799751;0.385548518340428;0.999051758342794;0.216086534164336;0.75
0.267555878527937;0.848766233870445;0.657976825445516;0.34540473541796;1;0.216282980107037;0.75
0.262235870926212;0.874041099398063;0.645223478453498;0.244094443518505;1;0.216497439862058;0.75
0.257854209717843;0.900482310769462;0.646178219548961;0.201208863841451;1;0.214743604322861;0.75
0.254428187317828;0.916281663553857;0.657583898594797;0.209436140064323;1;0.214106896050977;0.75
0.251971324671381;0.916035409757317;0.648690464275002;0.210074363030317;1;0.217932404820675;0.75
0.250493317892932;0.900128702957018;0.643641730403904;0.24820558557004;1;0.216127665498545;0.75
0.25;0.87568750629362;0.655982063303177;0.313874080603217;0.999217254747099;0.215388038537238;0.75
0.250493317892932;0.849648302135971;0.652572015517847;0.339474389800586;0.99912576118086;0.213775767938244;0.75
0.251971324671381;0.834411219810456;0.643769272858147;0.334717602332432;1;0.214908935068137;0.75
0.254428187317827;0.834753601555252;0.65427528416381;0.341221269019077;1;0.215201049570339;0.75
0.257854209717842;0.849080582929911;0.652723778931202;0.2703886807197;0.998978538425263;0.213360456162547;0.75
0.262235870926212;0.873971986653371;0.644019406174853;0.197905402379366;0.999074714328038;0.21486248982402;0.75
0.267555878527937;0.899514060244034;0.653824554363746;0.182820824477374;1;0.214498851704582;0.75
0.273793236883495;0.918099193668469;0.653865679929151;0.1716542676169;1;0.218057151783706;0.75
0.280923329989035;0.914937570954524;0.644402412117239;0.16997775211058;0.998574665899687;0.214239392428432;0.75
0.288918018624496;0.901443546509083;0.650242567540958;0.243666212549116;0.99934775000364;0.21298488117286;0.75
0.297745751406263;0.872707952144293;0.656107922491069;0.308824238093882;1;0.214158597846375;0.75
0.307371689306053;0.850352478122346;0.643118796196129;0.316645003507678;1;0.215266913106196;0.75
0.317757843144645;0.834210506635111;0.650541335586908;0.345129951140324;0.999289152614456;0.214829844036279;0.75
0.328863223517829;0.833033623405545;0.653889835478389;0.338734923950527;1;0.215640688403403;0.75
0.340644002562827;0.851219193151003;0.644399393182352;0.281412973811068;0.998940438350358;0.216141846315558;0.75
0.353053686926882;0.873541362042267;0.647385301795593;0.245860833394286;0.998802086360035;0.215508978152758;0.75
0.366043301255251;0.901891831036734;0.656550941539535;0.228133204885374;1;0.21870158085187;0.75
0.379561581474569;0.916794805165779;0.646742691072671;0.189810319363034;1;0.217963739510289;0.75
0.393555177108731;0.915911096575501;0.649878427643279;0.20490633789861;0.998146172363674;0.212728595401317;0.75
0.407968861828833;0.900990907265766;0.656584120617724;0.285377465342051;1;0.216045091486533;0.75
0.42274575140626;0.875805471276137;0.645889889991115;0.342994736389104;1;0.213311225830412;0.75
0.437827528208787;0.848954155828715;0.646017639881625;0.409544639202588;1;0.214879988072213;0.75
0.453154671353571;0.832405538786206;0.65626052861144;0.464735773070883;0.779969057269914;0.215755903725713;0.75
0.468666691608923;0.833441622312694;0.652006794589108;0.43891376600916;0.892922152285047;0.216360730476826;0.75
0.484302370117672;0.850749061226152;0.64412840807383;0.401619302678974;1;0.216377583675334;0.75
0.499999999999997;0.873539223465317;0.655267610364943;0.381995321845123;0.999954192849355;0.214594592722699;0.75
0.515697629882326;0.898871404829777;0.651231058212117;0.335727446603902;1;0.215296011570283;0.75
0.531333308391078;0.914449859873928;0.642672099627067;0.291659008243767;1;0.215464430468257;0.75
0.546845328646431;0.916895607474074;0.652128387282955;0.326945001244938;0.99995256255859;0.216196393768601;0.75
0.562172471791214;0.898704065565738;0.654596853808518;0.371949303376518;0.999848917487821;0.21832469658957;0.75
0.577254248593738;0.874788598715913;0.644997746933626;0.418012537262365;0.998615648018473;0.214568409992;0.75
0.592031138171168;0.848202472679319;0.653254177298502;0.510160446153209;0.653768511207715;0.213237775301466;0.75
0.606444822891267;0.833816358124833;0.654731995393442;0.575110268515301;0.453431151524895;0.213206432414928;0.75
0.620438418525429;0.835076325708819;0.644479466160704;0.555759978574568;0.510137381334417;0.21664736338886;0.75
0.633956698744747;0.848501318225756;0.646142013006661;0.535149008543508;0.573725559238119;0.216911738083789;0.75
0.64694631307312;0.876882419554848;0.655668943704447;0.499912316637111;0.734457090735086;0.216925886117345;0.75
0.659355997437172;0.901179127894997;0.645600030596551;0.419266110544626;1;0.215377224218182;0.75
0.671136776482172;0.915944947082989;0.647204862180893;0.393372525520876;0.999634293355266;0.215151501625929;0.75
0.682242156855353;0.921054663172393;0.653948014717622;0.421304522962757;0.999272575638849;0.214099218444352;0.75
0.692628310693946;0.900538073338139;0.647026977938762;0.438579862256239;1;0.215241960295372;0.75
0.702254248593736;0.874608661725846;0.644671688042024;0.497339882090624;0.741965750130462;0.215951970058287;0.75
0.711081981375505;0.850864798107745;0.655773392003634;0.595161261025235;0.422706099457523;0.215007997537478;0.75
0.719076670010966;0.83330286945298;0.646492370197482;0.62497453613655;0.360607818953757;0.213268684965704;0.75
0.726206763116505;0.83344955176271;0.645165561773077;0.616743829747912;0.372441178781217;0.212423763447576;0.75
0.732444121472064;0.849640242830003;0.653911314672794;0.611120006123837;0.395190491130293;0.212777024822485;0.75
0.737764129073788;0.874277653914386;0.648587184487838;0.533566202834092;0.622816477152444;0.215568767952469;0.75
0.742145790282158;0.900585700776609;0.642744354644222;0.460668235364473;0.961926455881579;0.214982864291858;0.75
0.745571812682172;0.916796620479583;0.65320791811031;0.44885973924963;1;0.213952164734936;0.75
0.748028675328619;0.91658604856215;0.651691151657292;0.443593084434509;1;0.21501601517313;0.75
0.749506682107068;0.899222777166305;0.64422844862595;0.460356343751699;0.961319204065129;0.214561453025489;0.75
0.75;0.874289394474235;0.652458099096091;0.54564225956293;0.587081425763318;0.216161298791888;0.75
0.749506682107068;0.847642204559279;0.653566180247761;0.610512037477653;0.389925665339398;0.214729755984247;0.75
0.748028675328619;0.834075970194188;0.641317475194755;0.628911178332442;0.353291064287125;0.214485096760984;0.75
0.745571812682173;0.834167417698491;0.650386668337977;0.651032524834055;0.311239341777343;0.217044809771289;0.75
0.742145790282158;0.848334247120105;0.656395858184055;0.62263298265822;0.370624278166389;0.213235919338678;0.75
0.737764129073787;0.875357924192931;0.646420497923068;0.529016074005175;0.645919373415358;0.213109781536443;0.75
0.732444121472064;0.90225371354602;0.648847030182671;0.476279887609291;0.866169027790643;0.213927554642943;0.75
0.726206763116504;0.917148153835993;0.654813580087732;0.457122976974597;0.986005200026912;0.214507434259083;0.75
0.719076670010967;0.918300212784617;0.643841763334353;0.42850894575427;0.998244234430206;0.212999603470792;0.75
0.711081981375504;0.901088475358539;0.650533254206803;0.469766113254222;0.903099858497372;0.216107193557688;0.75
0.702254248593737;0.874593442786302;0.659105604690066;0.553377450932605;0.555468152091409;0.213631613591544;0.75
0.692628310693949;0.849443692134882;0.645302429647521;0.594820823296457;0.432662696550328;0.212023024754374;0.75
0.682242156855354;0.83239025678731;0.645871812499046;0.635983516538412;0.340269646238887;0.213097409035573;0.75
0.67113677648217;0.832053514037462;0.658853122908755;0.664949735531456;0.283340419994314;0.216606262763061;0.75
0.659355997437173;0.849394555570516;0.648803227104372;0.607674112727842;0.409391998187518;0.215962089165787;0.75
0.646946313073118;0.875763102934408;0.644915435483423;0.529566085421985;0.639177474845296;0.214461991357616;0.75
0.633956698744748;0.897800076741449;0.657156238332104;0.492490734607984;0.792768428764629;0.216679592285892;0.75
0.62043841852543;0.913807064011497;0.649964736047126;0.445215866906909;0.999060544744296;0.215360784699172;0.75
0.606444822891269;0.91414617655685;0.643390037899447;0.42407919165845;0.998960608801012;0.214627368039688;0.75
0.592031138171172;0.901708853473405;0.654501082537635;0.484736234668999;0.825291142052338;0.214691642365862;0.75
0.577254248593739;0.874476400453098;0.651019490432506;0.540613952863134;0.59769729439869;0.216036662634264;0.75
0.562172471791212;0.849231180417639;0.643609654106214;0.584621732328498;0.459466006098516;0.216438541273711;0.75
0.546845328646432;0.833316968425356;0.652326964518219;0.629008923196184;0.345476595659474;0.212834562244028;0.75
0.531333308391076;0.833738284160527;0.655352583768806;0.60647284801424;0.38205793056875;0.214472821561802;0.75
0.515697629882328;0.848865916001325;0.645541909873515;0.520703841353961;0.637055824793578;0.215723003347277;0.75
0.500000000000002;0.875487449924713;0.649726592605479;0.484665386498888;0.791141162618258;0.215842757075312;0.75
0.484302370117673;0.901096861153949;0.655014001855685;0.437861502313312;0.997259686080587;0.214631401270762;0.75
0.468666691608921;0.916042008264499;0.646315331873844;0.387093181673164;1;0.213326071407182;0.75
0.453154671353568;0.914190099105503;0.647502721847328;0.405454510075808;0.999309990985968;0.215880688296438;0.75
0.437827528208785;0.900973105661567;0.655617065524726;0.455291393163593;0.963735061735379;0.215765833440959;0.75
0.422745751406265;0.874005657067334;0.646239864883105;0.468117683969191;0.883641784529896;0.216681029476108;0.75
0.407968861828831;0.850403966560649;0.64693752935543;0.513820671446523;0.654721708987272;0.215705809517177;0.75
0.393555177108732;0.834510626270619;0.658131452769281;0.554121402038399;0.498602983686393;0.216933791481735;0.75
0.379561581474574;0.833663353826495;0.645281318460785;0.503700816371189;0.65868439130208;0.216290945999234;0.75
0.366043301255252;0.846862200994941;0.644456637256606;0.439705725270751;0.947200363707235;0.215689124278338;0.75
0.35305368692688;0.873017969584446;0.657373150050499;0.377665403081142;1;0.216084539650779;0.75
0.340644002562828;0.90103542366943;0.648903557303416;0.305184306720778;1;0.213139796160777;0.75
0.328863223517827;0.917402481023286;0.646065499945392;0.277658099348492;1;0.213819343968043;0.75
0.317757843144646;0.917737929349088;0.654672079669822;0.314522980894179;1;0.212800960394731;0.75
0.307371689306054;0.901866934314898;0.650911365587466;0.317967913656507;1;0.216690313239146;0.75
0.297745751406264;0.875670913553507;0.645385508181877;0.340303388555045;1;0.217922867936203;0.75
0.288918018624498;0.848759585101053;0.655789477517557;0.400886900336065;1;0.215312013643405;0.75
0.280923329989035;0.832237641353611;0.652806877333989;0.410114766831251;0.999700327743866;0.214670387854734;0.75
0.273793236883494;0.833910872163344;0.642526065577735;0.366903388837463;0.999663379546783;0.213556126816257;0.75
0.267555878527937;0.851045630681417;0.653804210791425;0.331962063594205;0.998082229857061;0.215265115103705;0.75
0.262235870926212;0.875756755817256;0.65375818208575;0.249462051764985;1;0.215018760402465;0.75
0.257854209717842;0.899950365393184;0.643290225531582;0.184052009591469;0.997593706190694;0.214511044752561;0.75
0.254428187317828;0.916518369210306;0.650036779474687;0.186712107492711;1;0.212989690069232;0.75
0.251971324671381;0.915747585768079;0.655923487179144;0.214919328804129;0.997382962756257;0.215286235296819;0.75
0.250493317892932;0.902001680767707;0.644723826718946;0.241858484768288;1;0.214189321667647;0.75
0.25;0.875912865366449;0.649129011888412;0.298932887692319;0.998690313867293;0.215275856092981;0.75
0.250493317892932;0.845906294860462;0.655126857470328;0.348224277495435;1;0.217157644973862;0.75
0.25197132467138;0.832886058610955;0.647343440388926;0.337466083691388;1;0.217376790737793;0.75
0.254428187317828;0.833123716233458;0.647153743013683;0.323479909132201;1;0.214763191070173;0.75
0.257854209717842;0.847828678981952;0.657027988131243;0.279257002024139;1;0.214734372958755;0.75
0.262235870926211;0.875256270259174;0.647172513376269;0.19718213975468;0.998142162234413;0.212241372025413;0.75
0.267555878527936;0.898270542316972;0.649337579839065;0.161140408643512;0.999391167564026;0.214189951892929;0.75
0.273793236883496;0.918603898096124;0.657199907858764;0.168199509903135;0.999303304163264;0.213824845242492;0.75
0.280923329989034;0.91896751019986;0.649729359830511;0.169877207994096;1;0.213681432416656;0.75
0.288918018624496;0.899059287467001;0.645942055889992;0.220636501047111;0.99948944720091;0.214676769794591;0.75
0.297745751406264;0.873179796774571;0.653198201948815;0.3126068892916;1;0.216579017869893;0.75
0.307371689306052;0.849141213484167;0.649276950485376;0.33308248586803;1;0.215941695021777;0.75
0.317757843144647;0.833016249030045;0.643233044949053;0.334215254292963;0.998858892389072;0.219204324848159;0.75
0.328863223517825;0.83501175645509;0.656003079703305;0.339046565015344;1;0.213607285290553;0.75
0.340644002562828;0.847743931344963;0.649086796689585;0.294652614978548;0.999192938851419;0.213460097410656;0.75
0.353053686926883;0.876138753104304;0.645536023336773;0.230762661911532;0.999949092135449;0.213213679545757;0.75
0.36604330125525;0.901783606305863;0.651886600066799;0.215423883651682;1;0.215595124712896;0.75
0.379561581474571;0.914627147473129;0.654243110017068;0.201414293166968;1;0.21537116081904;0.75
0.393555177108732;0.915267937242142;0.64207777212736;0.195674760814757;1;0.213942560079632;0.75
0.407968861828828;0.901029786920615;0.651225509892961;0.271131270492664;0.998598231653436;0.214478477692168;0.75
0.422745751406262;0.875667683126729;0.6554625568165;0.355346238947246;0.998590595475175;0.213115828306137;0.75
0.437827528208789;0.850188524019844;0.645219654877689;0.40358193386695;1;0.213273840516871;0.75
0.453154671353569;0.832694582633642;0.650379341771411;0.456558342313519;0.825749039565631;0.215573644086326;0.75
0.468666691608925;0.832575623347462;0.657986290518539;0.45343503942191;0.821861270382015;0.215414976404892;0.75
0.48430237011767;0.849316465236696;0.647046631736468;0.400917172192911;0.99905966646106;0.216366952905009;0.75
0.499999999999999;0.875567092417751;0.646559954075679;0.366670600240064;1;0.215127955751907;0.75
0.515697629882328;0.900810987435728;0.654878843651304;0.34135692492601;0.9984102562587;0.216955051716144;0.75
0.531333308391073;0.915793886902375;0.646970637563192;0.296816379071407;0.999376923932849;0.215610164589845;0.75
0.546845328646429;0.917060056109369;0.646237441156867;0.308567381805586;0.999259669624723;0.215512166210337;0.75
