CV;P1;P2;X;F;T1;fi
0.646946313073117;0.874095216319838;0.644557169404718;0.640001594609919;0.370966156040899;0.215305970379692;0
0.659355997437173;0.899349505565771;0.652822559179296;0.652358677894637;0.362459083565249;0.216192466492338;0
0.671136776482172;0.916810548547161;0.648930458050737;0.663590023754821;0.353536909605976;0.213514991832182;0
0.682242156855352;0.917687517118814;0.643793624137926;0.679049218570382;0.329531697077886;0.214479558337781;0
0.692628310693947;0.900161986429229;0.655376123843371;0.710609839229396;0.269886240751568;0.214614295973274;0
0.702254248593737;0.875343608453974;0.652855066620586;0.726377711583106;0.236917157960808;0.213284556983409;0
0.711081981375504;0.84785470845738;0.645344369094305;0.72384477620645;0.230424480593887;0.213057974199759;0
0.719076670010965;0.834599703532089;0.651616094213056;0.742260346285085;0.193873701275012;0.2146295274578;0
0.726206763116505;0.834486654706216;0.653389312306653;0.727080294594025;0.212930146647017;0.213844210266796;0
0.732444121472063;0.849318351713149;0.644175067529063;0.728256418984047;0.224376015787578;0.215251188095752;0
0.737764129073788;0.873199909264113;0.65254333998822;0.738826203683222;0.224392706568079;0.214042262166405;0
0.742145790282157;0.901820218349508;0.654859839143469;0.740847453645153;0.229996541966799;0.213755647452102;0
0.745571812682172;0.9165975027734;0.642832820530819;0.74746197093346;0.237186518314852;0.215972874769482;0
0.748028675328619;0.917637192886259;0.650722011984986;0.764693060828141;0.21739489363273;0.213818716124442;0
0.749506682107068;0.899495670312657;0.657780299225896;0.775496629966877;0.194294324858694;0.212823080102535;0
0.75;0.874403676398896;0.645834403544638;0.775855755779838;0.187112755674082;0.214276251111179;0
0.749506682107068;0.846220503099249;0.644671857734495;0.794695529158257;0.15841884194886;0.216643212504724;0
0.748028675328619;0.836305700930626;0.655337720385849;0.818130062859859;0.132142455380337;0.215715673792069;0
0.745571812682172;0.835082171936229;0.64659887773939;0.764590309787239;0.176369725250585;0.213430195080269;0
0.742145790282157;0.849479202528829;0.646125273503468;0.745050212674321;0.201844961215752;0.212365834925173;0
0.737764129073788;0.873454356395848;0.654750509637494;0.742999908188319;0.217965732486157;0.212278150078431;0
0.732444121472063;0.901029251543803;0.650622471192129;0.737309036524646;0.235638068198785;0.216872095729143;0
0.726206763116505;0.91753063887989;0.645391588969014;0.734313358376253;0.251329086982895;0.215144473443412;0
0.719076670010965;0.91543672764589;0.654609544483198;0.739607284572212;0.238906003198914;0.213684540720156;0
0.711081981375504;0.898462767960859;0.650657616115582;0.733768386736157;0.240157075061442;0.212430212406711;0
0.702254248593737;0.877523951211132;0.645890967021485;0.736038493992103;0.228872661098888;0.215643712617141;0
0.692628310693947;0.846247074870103;0.653176376213187;0.775928680473554;0.175260671182719;0.216258796857167;0
0.682242156855352;0.83510841355805;0.654111958399713;0.776414448842694;0.166175341870684;0.214683235028808;0
0.671136776482172;0.834276832332955;0.642172007015291;0.717889503205016;0.228042261976933;0.215617723321066;0
0.659355997437173;0.849393188168554;0.652070929093475;0.677757856934404;0.283798952452565;0.214860471072761;0
0.646946313073117;0.876245870922565;0.654999167351656;0.654559487104449;0.339636012584892;0.212659105275643;0
0.633956698744749;0.901173793232473;0.644545093864597;0.642571682091887;0.389157222752616;0.212949595861723;0
0.620438418525429;0.916892287048209;0.650387246397724;0.634529209433715;0.406947068149196;0.21676194831413;0
0.606444822891268;0.915099781552655;0.656896967744873;0.627241816006894;0.418914845897209;0.216501837159327;0
0.592031138171169;0.900147217788071;0.644561062909917;0.615164186225812;0.441987614417186;0.214334481369332;0
0.577254248593737;0.876018739701804;0.6473067354014;0.635399195614654;0.378598652919932;0.214528667241148;0
0.562172471791215;0.849896571788072;0.658109470653737;0.665848928824543;0.297700243873686;0.214741128216125;0
0.54684532864643;0.832578339288379;0.644349796542816;0.646508267508111;0.3257920167434;0.216117856281406;0
0.531333308391076;0.833395651245022;0.650060613031897;0.607689472767351;0.387361738521477;0.216508700359565;0
0.515697629882329;0.848813769597171;0.654431800450062;0.557387920401859;0.506950268378083;0.214881243648515;0
0.500000000000001;0.876251420687704;0.647140001775857;0.503150113041526;0.728178376637879;0.216863460795238;0
0.48430237011767;0.901902984446928;0.643937663842107;0.487123382809694;0.828907489652142;0.216080407320948;0
0.468666691608924;0.915502135828287;0.654847595103675;0.480452818594315;0.872371863285731;0.214072062978645;0
0.45315467135357;0.918073716656093;0.648572422044926;0.466132566755618;0.949274188619855;0.21692317327273;0
0.437827528208786;0.898835537274746;0.644482524556738;0.457682991466515;0.96080795646883;0.212610390601816;0
0.422745751406262;0.876505526502048;0.654552759801322;0.489143621110895;0.763085678993671;0.214492025892071;0
0.407968861828831;0.850699465664781;0.65103441419742;0.498218113526052;0.695897206296664;0.214074883436094;0
0.393555177108733;0.834047037735291;0.643187748863518;0.477012657385905;0.754521747353524;0.216376873759429;0
0.37956158147457;0.833654821044737;0.65519061100442;0.461118264731302;0.801071896996271;0.216602097309157;0
0.36604330125525;0.848935738965024;0.649590571114939;0.38762323270478;1;0.215169041012558;0
0.353053686926882;0.874657503382496;0.648123880790019;0.347849443213757;0.997644855868953;0.213579014505463;0
0.340644002562829;0.901967322489723;0.652373463147637;0.338198544846074;1;0.212786948834182;0
0.328863223517827;0.918049161907041;0.652144344025716;0.323239510991854;1;0.214093226366946;0
0.317757843144647;0.916311059180226;0.645640662604805;0.315554949822904;1;0.212967594930638;0
0.307371689306053;0.896868711019689;0.65196867318046;0.329924808804882;1;0.215903115628252;0
0.297745751406262;0.877283023288873;0.652072459705349;0.345610940698745;1;0.215841902118671;0
0.288918018624496;0.851586949117886;0.645417344936377;0.34147537965036;1;0.21654354567753;0
0.280923329989034;0.833981805609953;0.648800157975208;0.335973277647219;0.99825568491974;0.216017213448715;0
0.273793236883496;0.833954423746386;0.656023422592848;0.314293705727185;0.999963264352119;0.217786990421478;0
0.267555878527937;0.850471481164373;0.643949472208514;0.255572368666388;1;0.215188262719832;0
0.262235870926211;0.874804202724532;0.647270527187127;0.251141182138582;0.999341598286967;0.213951997894598;0
0.257854209717842;0.900675577516796;0.658116865816703;0.245909422834962;1;0.214982874402158;0
0.254428187317828;0.914662879074505;0.6467058504018;0.242992172998562;1;0.215663636250931;0
0.25197132467138;0.915439897537031;0.644522808527952;0.249241479128512;1;0.214952500516079;0
0.250493317892932;0.897829831146063;0.655051661706149;0.261798091257699;0.997609849919893;0.212882412189201;0
0.25;0.875954738357999;0.64990837263672;0.260340210662852;1;0.217112607300019;0
0.250493317892932;0.848312810403323;0.643054353036995;0.255699584308053;1;0.214970682315023;0
0.251971324671381;0.833709725593047;0.656749044488863;0.272506321120512;0.999391814617641;0.213975195104006;0
0.254428187317828;0.834038013714077;0.650026481980332;0.23966610907863;0.998246935605967;0.214198608414466;0
0.257854209717842;0.849070667523958;0.642826644738141;0.239758868219099;1;0.215396148233654;0
0.262235870926212;0.875463679111403;0.654145465363441;0.24485721674166;1;0.214309346318467;0
0.267555878527937;0.902660257960838;0.652876373941883;0.24963932492953;1;0.21533766674778;0
0.273793236883495;0.916316733112986;0.645134585937704;0.256021656943611;0.996285967636208;0.213461864032212;0
0.280923329989033;0.917724275188436;0.655204257204373;0.274993215329621;0.997536683031985;0.212946529504562;0
0.288918018624497;0.902653071650473;0.655777505610501;0.281103607635172;0.999273300791671;0.213053914496331;0
0.297745751406263;0.875309129326349;0.644565854008144;0.291333633688522;1;0.214657320048494;0
0.307371689306052;0.849975528198374;0.654481609681411;0.31822496810484;1;0.213767469585792;0
0.317757843144648;0.833961751909284;0.654023876050023;0.318417070210773;1;0.214236632179637;0
0.328863223517828;0.836639606047629;0.645319824863516;0.30757232525128;0.997441019859267;0.214574978962006;0
0.340644002562827;0.850422045357259;0.649011251425606;0.321106381998799;0.999955753260505;0.212995104470108;0
0.353053686926881;0.876985976556408;0.656187583078545;0.333400196785667;0.998049321962668;0.215485515825976;0
0.366043301255252;0.900866536767501;0.648561922864935;0.346357069974014;1;0.213050439131746;0
0.379561581474571;0.917932538319339;0.649225149412787;0.35947663978412;1;0.21409362060457;0
0.393555177108731;0.917119387251028;0.657223395914654;0.378529898264751;0.998781442976392;0.214686844727274;0
0.407968861828829;0.901488074702553;0.646044955826916;0.388904014455525;0.998884357092589;0.216160579088418;0
0.422745751406264;0.87627979224931;0.647594872437272;0.422761139013964;0.999317176671697;0.2150638517891;0
0.437827528208786;0.849430180959107;0.655208053975114;0.45497748426828;0.852892095645694;0.21190075622626;0
0.453154671353568;0.835160305717737;0.648590373105783;0.443290270808873;0.883785731960622;0.217380022338518;0
0.468666691608925;0.8320028701258;0.64361922241764;0.453391522686506;0.853661083209627;0.21671122397353;0
0.484302370117672;0.846103756711708;0.65611054756214;0.469599631334514;0.801462261203708;0.215684924432765;0
0.499999999999999;0.873819763513766;0.65126948761137;0.483681934407578;0.804322049009453;0.21547539444557;0
0.515697629882327;0.901934775893983;0.643565800772287;0.757025182567194;1;0.214256272586402;0.75
0.531333308391077;0.915875983364904;0.654421291825393;0.667737193224219;0.996209983308377;0.215418174544571;0.75
0.546845328646431;0.91528355036555;0.652778804777497;0.589605465401139;1;0.213480852024456;0.75
0.562172471791213;0.900641853481049;0.644210540684539;0.565427427466123;1;0.215325871475329;0.75
0.577254248593735;0.874216057464184;0.654396155483309;0.614186785594694;1;0.214164175917399;0.75
0.59203113817117;0.846660729177906;0.652647209547613;0.642130368922738;1;0.216012329142455;0.75
0.606444822891268;0.832284188149567;0.644634114151723;0.603815587603614;1;0.214058139344722;0.75
0.620438418525428;0.834707850102756;0.651678536634782;0.622520431582015;0.999549388891411;0.211849916434035;0.75
0.63395669874475;0.851584297356674;0.656879976804811;0.629641864741993;1;0.213556939221922;0.75
0.646946313073119;0.87513256955772;0.64466241920862;0.633602556779538;1;0.21709897922505;0.75
0.659355997437172;0.900041417262407;0.648347627559315;0.660101374617004;1;0.21556117109589;0.75
0.671136776482171;0.918719170926898;0.657320773705333;0.668726083337599;0.997093708684008;0.214453077904804;0.75
0.682242156855353;0.916430345120118;0.645013199155714;0.681051755564777;0.999667473393063;0.214579387044995;0.75
0.692628310693947;0.900129765752292;0.646544281748665;0.707906270140596;0.998489693209477;0.215443272444858;0.75
0.702254248593736;0.873888862498346;0.657150078119811;0.759111423168911;0.998113717581078;0.215679877645746;0.75
0.711081981375503;0.849057073357806;0.646906632160727;0.750656649781952;1;0.216203681382845;0.75
0.719076670010966;0.83601382411114;0.646164772759793;0.731603887710244;1;0.214705523804644;0.75
0.726206763116505;0.832833003296127;0.656600969349208;0.734331792373967;0.997262490631548;0.213652587571214;0.75
0.732444121472062;0.848523531870736;0.649235197925208;0.729256990296273;0.999589214438719;0.21590517555574;0.75
0.737764129073789;0.87508545814312;0.642790846460854;0.740999733857523;1;0.213312742079511;0.75
0.742145790282158;0.901943335476497;0.653773981077125;0.74421554036562;0.998539536103894;0.212487788248701;0.75
0.745571812682172;0.915823486896727;0.649651928043112;0.744027335346594;1;0.214641015315337;0.75
0.748028675328619;0.916457731574594;0.64489770525704;0.757843484321969;1;0.216223044538899;0.75
0.749506682107068;0.900567668864534;0.653950163443109;0.78521279107031;0.999219555097262;0.217394209223099;0.75
0.75;0.875133098358033;0.651646435906502;0.80152039612496;0.998786094620801;0.213711174506772;0.75
0.749506682107068;0.84827650189394;0.644879112461577;0.78912818461951;0.998460817569246;0.213789703037245;0.75
0.74802867532862;0.836729129352367;0.652571512582952;0.812723678853851;0.987548601547874;0.215148515121304;0.75
0.745571812682172;0.836403054051736;0.65532972130544;0.753320788896972;0.999717143707517;0.215127355926522;0.75
0.742145790282158;0.849216218522644;0.64180073621969;0.744681465721253;0.999530995595832;0.217352499289064;0.75
0.737764129073789;0.877886138656938;0.651881997357619;0.743077312216252;0.997987693889661;0.213364413360303;0.75
0.732444121472063;0.901990484736498;0.656256028188043;0.735584795212524;0.999495623764969;0.213175153723102;0.75
0.726206763116505;0.915830029889564;0.643267739582689;0.730616177870155;0.998646055169661;0.213632251453167;0.75
0.719076670010966;0.913242786555985;0.647705630200572;0.741736529667687;1;0.216693330373265;0.75
0.711081981375505;0.901737878286024;0.656661329518632;0.746034445922916;0.999118886471167;0.212657830838134;0.75
0.702254248593736;0.876346484035049;0.644262599564188;0.731549821604878;1;0.214530461212436;0.75
0.692628310693947;0.848894150619076;0.648146687298913;0.754330677490451;0.999431680576532;0.210456580639659;0.75
0.682242156855354;0.834731586870901;0.656362298009176;0.783999933508255;0.998093942913628;0.215305171786571;0.75
0.671136776482174;0.834314703531897;0.646700147818129;0.681821827254095;0.999268974644104;0.214869055902891;0.75
0.659355997437172;0.850250031245426;0.643287720914257;0.666287328436683;1;0.216441199246772;0.75
0.646946313073119;0.876042496352287;0.654334315108184;0.656289368267682;0.999554386244222;0.214614605595597;0.75
0.63395669874475;0.900018232865439;0.64873210567208;0.640157994099335;1;0.214405885679472;0.75
0.620438418525428;0.916800118303489;0.64610791082455;0.631206715335627;0.99928708378362;0.216739183872934;0.75
0.606444822891268;0.918297884448534;0.657056104665853;0.630773919981529;1;0.215276721671213;0.75
0.59203113817117;0.899632827003169;0.652169398306564;0.612771102772003;0.99701695474385;0.217670753554124;0.75
0.577254248593739;0.874361172731651;0.642698263217167;0.607577050961626;0.997871962239523;0.213093404542087;0.75
0.562172471791213;0.849493692835732;0.654562549283031;0.665828708681555;1;0.213333523886609;0.75
0.546845328646431;0.832415749179025;0.651876894958713;0.649757381921211;0.998836952923799;0.212099095496034;0.75
0.531333308391077;0.831832386523612;0.644600367262722;0.547184666340062;0.999888894999057;0.216295435487045;0.75
0.515697629882331;0.849173357488369;0.65265269482686;0.522533384112304;1;0.215675918152656;0.75
0.5;0.876115790524344;0.653926006413537;0.504998653324016;1;0.213722316486682;0.75
0.484302370117672;0.898957565403084;0.643801177408248;0.489335325707675;0.99996479944903;0.21583671833106;0.75
0.468666691608926;0.915593822852729;0.649721658986906;0.477899651833611;1;0.214576632882547;0.75
0.453154671353568;0.919977764263001;0.652231633928814;0.466438811202136;1;0.216171011338943;0.75
0.437827528208786;0.902409210265798;0.645926405431499;0.453495071104334;1;0.213961775314497;0.75
0.422745751406264;0.8762778288284;0.649467145819337;0.482158763062319;0.999356329260529;0.214731453623128;0.75
0.407968861828832;0.85189508544775;0.658091190682711;0.52624112127609;0.99961585359017;0.214704460717778;0.75
0.393555177108731;0.833798526660785;0.647315147898255;0.472223113201816;1;0.216078946369619;0.75
0.379561581474572;0.83367758955623;0.649360137956759;0.401624470086968;0.999641273073235;0.215612950232781;0.75
0.366043301255252;0.848862822109039;0.653795987037311;0.362982056080801;0.994442600442091;0.215550807481477;0.75
0.353053686926882;0.876793838479484;0.645891085817695;0.35953842954169;0.998110073511547;0.21566189788492;0.75
0.340644002562827;0.900476335481947;0.645026380107099;0.335542694723082;0.998079386049186;0.215239608165099;0.75
0.328863223517828;0.918590111839093;0.653721876776739;0.326257379095322;1;0.214077226976132;0.75
0.317757843144648;0.917075075127507;0.649949658065991;0.313615283629285;0.998960048468019;0.215483312269607;0.75
0.307371689306052;0.900902569656477;0.646436682691962;0.318057618002616;0.999677755203381;0.214721335973405;0.75
0.297745751406263;0.874688483285624;0.656520985101325;0.373406691347062;0.998929303408275;0.213670486079604;0.75
0.288918018624497;0.848609916329962;0.652603152061417;0.376976758967588;1;0.21459307673794;0.75
0.280923329989035;0.833791787532093;0.643030249357194;0.334324637748387;0.999097798452746;0.216036692065936;0.75
0.273793236883495;0.832448130533089;0.653946844148732;0.298709565814143;1;0.213520977863502;0.75
0.267555878527937;0.846078992447645;0.654615851616452;0.256876044454055;1;0.214407777537353;0.75
0.262235870926212;0.876733946289929;0.643226651203921;0.257899148767085;1;0.215530096695552;0.75
0.257854209717842;0.901231214042237;0.653045606142229;0.247717122007074;1;0.214356116827537;0.75
0.254428187317828;0.915602562741841;0.652498245357544;0.24086758230217;0.998493260416072;0.214117210740468;0.75
0.251971324671381;0.919039971356275;0.644054732743424;0.240100092354508;0.999761048672559;0.216422534725967;0.75
0.250493317892932;0.90196492950663;0.6528639523091;0.267524137155315;0.998561237981363;0.216468287909274;0.75
0.25;0.872892062321236;0.654101694691348;0.295993734439987;1;0.21493676632283;0.75
0.250493317892932;0.848599762198057;0.642882784567248;0.275457744593471;1;0.212271445771467;0.75
0.25197132467138;0.832690888064258;0.650435010604842;0.273996294464524;0.999065201470168;0.212265985736091;0.75
0.254428187317828;0.832222477669145;0.658667777366551;0.241996302536493;1;0.215995054016293;0.75
0.257854209717842;0.849150818028556;0.647447801751502;0.2412493639361;1;0.216990099233575;0.75
0.262235870926211;0.874956507776447;0.649430850359157;0.248167281492069;1;0.213513580558325;0.75
0.267555878527937;0.898999398408053;0.654411789759601;0.251281751043878;0.998410038888522;0.219311338613336;0.75
0.273793236883496;0.915902921851369;0.645668716964583;0.264429260502315;1;0.214777042471125;0.75
0.280923329989034;0.916859908160889;0.647469662746438;0.27605196281454;0.99858978488464;0.21554628739209;0.75
0.288918018624496;0.899787930312425;0.657497382160578;0.293509110304295;1;0.214800558842452;0.75
0.297745751406263;0.875464277625629;0.648545478637622;0.291162221371834;0.99998460105044;0.214685117975798;0.75
0.307371689306053;0.849292409952883;0.64583446461398;0.309414818660778;1;0.214707537212174;0.75
0.317757843144647;0.831891479766282;0.655953641854405;0.33651068738025;0.997814272045901;0.217157323572705;0.75
0.328863223517827;0.835845628482192;0.649819275997586;0.306844006580637;0.99944513879841;0.215234816787951;0.75
0.340644002562827;0.849936948891257;0.645020092863179;0.326379192887218;1;0.216293905054955;0.75
0.353053686926882;0.876792912763249;0.652945502089789;0.33276906198616;1;0.215292805584708;0.75
0.36604330125525;0.901025160471982;0.655116234393607;0.342963250935144;1;0.214410904122821;0.75
0.37956158147457;0.917132532365117;0.643156449706541;0.361148485958115;0.998844567820897;0.212938364805033;0.75
0.393555177108733;0.916646613008746;0.653566828161621;0.388203446957487;0.998661974956732;0.216777189327641;0.75
0.40796886182883;0.899800049010206;0.653700180877835;0.402323800308533;1;0.215126881807591;0.75
0.422745751406262;0.875816144154704;0.642711954424527;0.421306943240758;1;0.214292934136082;0.75
0.437827528208786;0.84780432304906;0.654846860134691;0.466365725449871;1;0.215149418498791;0.75
0.453154671353569;0.83210471333555;0.656620988974977;0.47105693548383;0.998544521931265;0.215976712826344;0.75
0.468666691608923;0.834866981360583;0.644255745064977;0.456329335837107;1;0.214639832078543;0.75
0.48430237011767;0.849054543606448;0.648627172019843;0.474288709665505;1;0.215154697356767;0.75
0.499999999999999;0.872964028275773;0.658140447985211;0.48068239007397;0.998952471384952;0.216577984641708;0.75
0.515697629882328;0.899026380216613;0.644853021613904;0.503112610245492;0.998789791743089;0.212833634421337;0.75
0.531333308391075;0.917554086750215;0.648205264501913;0.518836792427351;1;0.217887003577036;0.75
0.546845328646431;0.918656563262139;0.656849232956637;0.545027550279214;1;0.215065640255451;0.75
0.562172471791214;0.896556864773993;0.644742892406172;0.561792614946614;1;0.214195888371567;0.75
0.577254248593737;0.874101549006868;0.647649802502623;0.590479541762415;0.998358878219702;0.215269607993729;0.75
0.592031138171168;0.849502514555593;0.653614271053043;0.64946501296811;0.999366589204326;0.215614187944646;0.75
0.606444822891268;0.833067190642729;0.649662412200638;0.609484207635082;1;0.214904768073725;0.75
0.620438418525429;0.832437825523242;0.646181559118533;0.615728983473646;0.996893263658064;0.213150084134881;0.75
0.633956698744749;0.850916159244955;0.655620917235565;0.623619988694181;0.999350758384667;0.215940129996513;0.75
0.646946313073117;0.873954620610837;0.651147320349348;0.637883521144302;0.998946665405392;0.216524577218531;0.75
0.659355997437172;0.90055050751623;0.644548822355029;0.652053199683458;1;0.212847604618639;0.75
0.671136776482172;0.919436152524779;0.654864878187874;0.665333894179486;1;0.216622656051534;0.75
0.682242156855352;0.92028796529592;0.650343582939452;0.677317466061219;0.999004277363238;0.212804255243002;0.75
0.692628310693947;0.898464554923382;0.644263083340601;0.702427605987476;0.999367498287576;0.216709318218741;0.75
0.702254248593737;0.873687475291601;0.654732048538023;0.753735262753542;0.99856629631799;0.217388118463962;0.75
0.711081981375504;0.852390791265335;0.653318312739632;0.782469718774215;0.999957473193515;0.212582144903505;0.75
0.719076670010965;0.834187744617135;0.644310412581198;0.731713417627121;0.999242875510987;0.214787241702248;0.75
0.726206763116505;0.830324589517625;0.652718207488377;0.736914564447804;0.998994991120737;0.216973924203511;0.75
0.732444121472063;0.851526973206676;0.65615344938854;0.738668481071071;0.999027113400855;0.217431861276215;0.75
0.737764129073789;0.877169552770976;0.644423961667663;0.736168970916264;0.999608700950433;0.215689846109783;0.75
0.742145790282157;0.903267134700186;0.650404022745813;0.744178400804105;1;0.214015066660451;0.75
0.745571812682172;0.915614841348063;0.655944282158745;0.751188046111606;1;0.21549218820863;0.75
0.748028675328619;0.916856224341472;0.644701016378208;0.752180544419621;1;0.214661895434442;0.75
0.749506682107068;0.900164576737335;0.650857118120165;0.778488030329923;1;0.216476026647619;0.75
0.75;0.874091880024838;0.654744507431253;0.826113881382275;0.999426033828989;0.216171394935831;0.75
0.749506682107068;0.846830800862379;0.648477940321369;0.817126814876294;0.999787262141007;0.213538241675471;0.75
0.748028675328619;0.833192134343919;0.646025053771523;0.803736889972417;1;0.216226654503794;0.75
0.745571812682172;0.829886545937753;0.657456976715621;0.772228133363512;0.998746191337958;0.213977576321079;0.75
0.742145790282158;0.848842127980931;0.646484913224944;0.746913539872569;1;0.217814779950651;0.75
0.737764129073788;0.876379725941472;0.647557448854102;0.740735660632985;1;0.213091499565894;0.75
0.732444121472063;0.902719609421972;0.656823277606118;0.736078785448013;0.995780350825601;0.216746313088425;0.75
0.726206763116505;0.918855884175969;0.649573694905219;0.73998955589267;0.998413466544613;0.214759136402734;0.75
0.719076670010967;0.918286887356703;0.645575419146147;0.735377831257027;0.998474391977236;0.214155220649234;0.75
0.711081981375503;0.901326112324145;0.655420166412195;0.760130021895039;1;0.214642801885041;0.75
0.702254248593738;0.878227492529435;0.653292528632414;0.771101956307639;0.999829666036567;0.212789171619196;0.75
0.692628310693947;0.848761511758391;0.643428626355226;0.764549895804217;1;0.215393902266233;0.75
0.682242156855352;0.8353842777234;0.652265098900656;0.785880283748197;0.999163443958782;0.215821611903955;0.75
0.671136776482171;0.832270429460624;0.656453835173072;0.715743683321799;0.998316695722339;0.214712542047679;0.75
0.659355997437174;0.849862000549855;0.644193230250209;0.666920164299485;1;0.214898223856501;0.75
0.646946313073119;0.875146597397148;0.651927752686823;0.655076735580115;0.999747387732021;0.21515764790521;0.75
0.633956698744749;0.901417334589784;0.65459117433563;0.63993655371198;1;0.213632831536868;0.75
0.620438418525428;0.917292805208225;0.646311970058579;0.629499280820492;1;0.216180282828887;0.75
0.60644482289127;0.916760906167819;0.65083415277749;0.633232812674236;0.996701396648261;0.21412922253498;0.75
0.59203113817117;0.89917427208069;0.654402338652736;0.632760211332202;0.998162675181767;0.214382717263411;0.75
0.577254248593737;0.874536923470627;0.647277743765313;0.61317004592671;1;0.214253747562983;0.75
0.562172471791213;0.848339987156098;0.645926174446784;0.640125312265158;0.999781990212585;0.213892149299111;0.75
0.546845328646433;0.833922939663415;0.659064533360969;0.660461201164713;1;0.214022183066924;0.75
0.531333308391074;0.833994849256988;0.647247394634248;0.546226925901487;1;0.212629823830086;0.75
0.515697629882329;0.847528071364017;0.647466281495737;0.521949115014992;1;0.213389363539319;0.75
0.5;0.873363059387564;0.658743076305973;0.505412129666837;0.998501869967671;0.215542134763835;0.75
0.484302370117674;0.901652888071962;0.647014870797437;0.48576182321089;1;0.216702246786431;0.75
0.468666691608922;0.917105131803086;0.646334144231575;0.475834333396654;1;0.212880680777193;0.75
0.45315467135357;0.916148954170991;0.656104601333118;0.468780543852772;1;0.213664810666858;0.75
0.437827528208786;0.901093347143552;0.649534409736473;0.454758557556022;0.998702187604717;0.214549416045198;0.75
0.422745751406266;0.875976507268354;0.646300776808607;0.445504087139212;0.999786668603924;0.21711899706522;0.75
0.407968861828829;0.849197794154972;0.656254497382751;0.508086934051406;1;0.213858599394114;0.75
0.393555177108733;0.836759383271378;0.654464673553661;0.485920229422226;1;0.214492455543372;0.75
0.379561581474572;0.832425321070452;0.643218075687323;0.385548340681299;0.999632541359102;0.213130333182493;0.75
0.366043301255251;0.846800262957448;0.655523384216452;0.36345292412451;0.997312584870939;0.216142217409664;0.75
0.353053686926881;0.876751308537733;0.652694963408976;0.34764207422315;0.99995959861091;0.213797951452721;0.75
0.340644002562829;0.901455955632768;0.643361333584943;0.337470170792271;0.999638467001152;0.21482422113184;0.75
0.328863223517828;0.916537904382074;0.651800903219741;0.330047193835218;0.999895828611897;0.215439661834781;0.75
0.317757843144647;0.918322710977987;0.656144910108333;0.322384203078372;0.999242755092846;0.216305827335706;0.75
0.307371689306052;0.903506293343576;0.642953318539309;0.314698977544127;1;0.215008170426344;0.75
0.297745751406264;0.875011899970466;0.646874158324868;0.347349988274872;0.999475411261139;0.217557105149936;0.75
0.288918018624497;0.84916964458797;0.657219135746591;0.386944786269744;1;0.213390317037832;0.75
0.280923329989034;0.833297977797849;0.644235340800653;0.334126508747101;0.999857147111165;0.213807457862253;0.75
0.273793236883495;0.831665332970833;0.649098201359898;0.277100459638151;1;0.216700912657261;0.75
0.267555878527938;0.850143295833348;0.655851295116065;0.258989268883076;1;0.215476990251669;0.75
0.262235870926211;0.875972861945412;0.646556118752148;0.251552765785564;1;0.219297560703758;0.75
0.257854209717842;0.902541154350817;0.648099704513842;0.246570091684968;1;0.215229007246112;0.75
0.254428187317828;0.918133775364358;0.656775949927296;0.241187346790238;0.999674319970629;0.214792256103233;0.75
0.251971324671381;0.918460183793036;0.650945983740439;0.24241998367113;1;0.215967071891411;0.75
0.250493317892932;0.900968316724787;0.642844948611547;0.255137824999998;1;0.217583200839757;0.75
0.25;0.876018099979986;0.656502122217694;0.307184395701857;1;0.214742555748608;0.75
0.250493317892932;0.847948802663968;0.649911370643156;0.308156345472525;0.999227704802389;0.216468516408553;0.75
0.25197132467138;0.832336275941095;0.643446349839057;0.26800369028978;0.999860691208655;0.215048375839559;0.75
0.254428187317828;0.833531867169437;0.655843720453657;0.248038504699246;1;0.21556738371927;0.75
0.257854209717842;0.848396779380881;0.649799994112545;0.245266269947031;1;0.215622736680749;0.75
0.262235870926211;0.878612074713038;0.644606929629668;0.244095354089837;0.998842774572295;0.217405132734135;0.75
0.267555878527937;0.900660081149033;0.6547399003104;0.249253611027651;0.997286639299766;0.215541523312238;0.75
0.273793236883496;0.91574719871302;0.653099061158824;0.254096111143373;0.99819515801445;0.212222850161672;0.75
0.280923329989033;0.915387287948855;0.642897528105499;0.266918095236936;0.999124943040047;0.214962599315257;0.75
0.288918018624496;0.89826306810182;0.652984654210063;0.297285948752482;0.999717437691491;0.216396132866584;0.75
0.297745751406263;0.874862690015115;0.653768849260307;0.322469318410451;0.999312951673677;0.21505689055036;0.75
0.307371689306053;0.846792188102158;0.643969805150857;0.305389677458413;0.999789169617934;0.215001815240269;0.75
0.317757843144646;0.832563896211946;0.654179975448487;0.311866174341589;1;0.21557971490734;0.75
0.328863223517829;0.832395893846791;0.655299493376541;0.311977395648768;1;0.21513154294112;0.75
0.340644002562827;0.850762066249175;0.643667273821359;0.325265127676924;0.996900317689151;0.213871406077174;0.75
0.353053686926882;0.877121990442894;0.649035502172452;0.339924139075703;1;0.21393528401558;0.75
0.366043301255249;0.901321650396776;0.656665198524464;0.342951757650914;1;0.213090246607308;0.75
0.379561581474573;0.916403352778827;0.646422617234406;0.359457617958945;0.999281385125073;0.214835450689696;0.75
0.393555177108731;0.916258229479597;0.644251994855282;0.38656460060357;0.999803540041126;0.215845328846749;0.75
0.40796886182883;0.900393406773502;0.654243179337544;0.404461711796313;0.99775391390581;0.21734246998001;0.75
