CV;P1;P2;X;F;T1;fi
0.702254248593736;0.873180260999763;0.647615866479028;0.526260259725105;0.648950999961124;0.215013430899383;0.75
0.711081981375503;0.848617552835658;0.645619418374348;0.58427624493365;0.458358178002795;0.216036483872149;0.75
0.719076670010966;0.832471583821664;0.657120246734047;0.648769714138384;0.305090355809781;0.214225338514018;0.75
0.726206763116504;0.834143322526417;0.650156178174793;0.644171124791812;0.321039031903043;0.211404426547975;0.75
0.732444121472064;0.847130628050999;0.642780150020217;0.601500202119021;0.415117816799953;0.214385083916512;0.75
0.737764129073788;0.875522505866629;0.655933438436972;0.5698746956252;0.512872146339532;0.214029172104026;0.75
0.742145790282158;0.89882319047664;0.650443540736416;0.501406784345563;0.77184459170512;0.21820892395998;0.75
0.745571812682172;0.916466773296508;0.644811095525828;0.448532072500511;1;0.215946007688842;0.75
0.748028675328619;0.917655940002108;0.656926051899654;0.457041674787168;0.97419998251178;0.215086205660462;0.75
0.749506682107068;0.897794958749113;0.656904869927045;0.483131454140807;0.839284003443579;0.214414403029699;0.75
0.75;0.876705023071123;0.642591582367679;0.520678609017062;0.676173595303063;0.213745166275226;0.75
0.749506682107068;0.851241957184412;0.654097830279046;0.599718769428461;0.420259351109022;0.21547473553282;0.75
0.748028675328619;0.833037750523902;0.653562523662759;0.645450772478023;0.316618504672229;0.214616738554282;0.75
0.745571812682172;0.829682498209014;0.644555747990558;0.633997412875516;0.341895197647638;0.214268365078804;0.75
0.742145790282158;0.850321694918681;0.650982020855974;0.615966304489396;0.381086144841135;0.217093546639693;0.75
0.737764129073788;0.875547890447968;0.655492701424502;0.569747941111139;0.513867894879817;0.216461476156917;0.75
0.732444121472064;0.900582989744553;0.643645321059092;0.49151985929362;0.825644263687505;0.215345790644101;0.75
0.726206763116506;0.916559536676724;0.650510863228004;0.461041896847557;0.975494000329655;0.215562918053146;0.75
0.719076670010965;0.91747251593153;0.654570703778345;0.463377558242746;0.952043797703047;0.213765224282411;0.75
0.711081981375506;0.900189412358542;0.645354963787117;0.46866471505264;0.914638135562571;0.216471241481989;0.75
0.702254248593737;0.874216945825343;0.648080680337047;0.527602954527508;0.647186028161891;0.217436907338705;0.75
0.692628310693946;0.850948993208778;0.655681598936133;0.607559057187241;0.399342098368463;0.216091193590077;0.75
0.682242156855354;0.833137057179938;0.646968280266553;0.631171503874087;0.347949388015251;0.213197446625361;0.75
0.671136776482173;0.83488222353348;0.648740581206265;0.636976255288633;0.340257008715444;0.21614204057055;0.75
0.659355997437172;0.848424254574484;0.653159963211414;0.631892141418789;0.353062472344792;0.214196013205848;0.75
0.64694631307312;0.872671265259937;0.647159461685659;0.558122790600974;0.549340079204916;0.216118062037939;0.75
0.633956698744748;0.903114647185837;0.643356415249655;0.490865824524557;0.81826269688898;0.214937958489358;0.75
0.62043841852543;0.917897292060573;0.656276421318793;0.471603509562566;0.9086345064189;0.215461540405118;0.75
0.606444822891268;0.916574274497523;0.649649299646871;0.456514822216721;0.998994843512949;0.215326871088725;0.75
0.592031138171169;0.899790203366686;0.643633316534753;0.466315678211312;0.933740770750813;0.212361527930273;0.75
0.577254248593739;0.874646688989908;0.657879627829476;0.541946197475395;0.598061590993288;0.215743479911905;0.75
0.562172471791215;0.851411165251114;0.651483955609114;0.585200796748279;0.448090744384813;0.214645781508611;0.75
0.546845328646432;0.831132864806276;0.644113023894716;0.568215082620941;0.480333765884549;0.217817151720689;0.75
0.531333308391079;0.833133246799856;0.654811440356362;0.553034492130988;0.508464441755616;0.211855090245269;0.75
0.515697629882327;0.849976231728333;0.652742580263178;0.515218687960733;0.634477401895899;0.215004021274277;0.75
0.499999999999998;0.87814710822623;0.643179002358379;0.46607125839358;0.887142255895169;0.215143805656685;0.75
0.484302370117673;0.902450901779928;0.651188270689732;0.446107183870807;0.997387890213121;0.217034899744447;0.75
0.468666691608924;0.913014133402018;0.65451452372587;0.436823205028052;0.999823004635995;0.215328961220176;0.75
0.453154671353572;0.916366693752897;0.641732892748304;0.424052298426716;0.997661094327175;0.216309062852221;0.75
0.437827528208788;0.899258429021565;0.648525248484717;0.458597937169669;0.9545565446159;0.217338895878338;0.75
0.422745751406261;0.877201452731474;0.656596829511173;0.482971795442004;0.791082791463226;0.215677467812977;0.75
0.407968861828831;0.849575602511892;0.643822958313835;0.476327562196995;0.786875588622365;0.215700151675926;0.75
0.393555177108732;0.832289307526584;0.646532312469621;0.475946942180799;0.761300574579285;0.215867077867585;0.75
0.37956158147457;0.834483146642448;0.655314096911701;0.454467431597406;0.811264209065756;0.216128142124209;0.75
0.366043301255252;0.847625181563263;0.646368006947972;0.368930807594433;1;0.21703603559332;0.75
0.353053686926882;0.875019186333589;0.648118892916082;0.345963885605379;1;0.216911582168682;0.75
0.340644002562828;0.901452458012287;0.65624215645482;0.333771456843823;1;0.215656646889457;0.75
0.32886322351783;0.916041853970375;0.646169434975289;0.31886027344589;1;0.217435792393603;0.75
0.317757843144646;0.915729557496765;0.644119344841658;0.321588902406585;1;0.213102012564882;0.75
0.307371689306053;0.90083825685654;0.656562744141783;0.332940009107038;0.999898428874922;0.217500212536618;0.75
0.297745751406263;0.874068011825432;0.649802444073312;0.337255899435739;1;0.2142312866653;0.75
0.288918018624496;0.848333622540498;0.646108178507158;0.3294674678624;1;0.215584947390909;0.75
0.280923329989035;0.834621529055057;0.653827521831236;0.343799952365926;0.998306358975625;0.21737676543512;0.75
0.273793236883496;0.833086114155237;0.650912805991979;0.303551455225849;0.999517478724923;0.213926365049944;0.75
0.267555878527936;0.848634767243829;0.643099584924881;0.253930863488126;0.997228151744894;0.216261139459124;0.75
0.262235870926213;0.874436651201898;0.653268814182083;0.252659930290026;1;0.215072409594885;0.75
0.257854209717842;0.901947837938251;0.654226583827368;0.237506992091894;1;0.214706059086368;0.75
0.254428187317828;0.916252111807791;0.645191956261004;0.228213082690593;1;0.211596428235049;0.75
0.251971324671381;0.915912630251992;0.652127899674657;0.252083960405826;0.998483778770815;0.216040560206429;0.75
0.250493317892932;0.902368138818028;0.657035843493253;0.254682487971135;0.998415348143699;0.214357708362611;0.75
0.25;0.878159880182747;0.644685400079423;0.24799872431582;0.99855287887801;0.216018311059422;0.75
0.250493317892932;0.848174981814044;0.649018435574776;0.271494551950077;0.999945016943575;0.214587284659538;0.75
0.251971324671381;0.834568283999001;0.656641141294561;0.279714594974721;1;0.214194604637138;0.75
0.254428187317828;0.833822698735583;0.643972814278813;0.239141860743351;0.998132744507405;0.21648493316782;0.75
0.257854209717842;0.84954405289157;0.647952414598451;0.239593897168779;0.999817799594076;0.214011688413134;0.75
0.262235870926212;0.870573816446595;0.655951302913768;0.240201419674068;1;0.214422184327503;0.75
0.267555878527936;0.901223339739536;0.64737974107559;0.221517614736696;1;0.212983341495998;0.75
0.273793236883495;0.918537087640039;0.646394708267848;0.226743106954357;1;0.213378136280134;0.75
0.280923329989034;0.918127329814635;0.657448002309162;0.268346846202736;0.998701387541626;0.214698452516168;0.75
0.288918018624495;0.901011080853559;0.646848878343655;0.282642547955189;1;0.214213034273175;0.75
0.297745751406264;0.874400401391937;0.6438553336739;0.295472760936611;0.999419549167284;0.21397384853054;0.75
0.307371689306052;0.849363973402448;0.656481866538986;0.326244175923465;1;0.215385364686089;0.75
0.317757843144647;0.831848788958683;0.651045451565371;0.312249897316592;0.999441458953752;0.211174025694819;0.75
0.328863223517828;0.834861475910704;0.644330675611568;0.307455347390729;0.998331286370508;0.213564533480805;0.75
0.340644002562826;0.84888550877518;0.654917747077557;0.319800729187969;1;0.214842991933838;0.75
0.35305368692688;0.876222238464636;0.652118492210376;0.306575370540723;0.998630862029209;0.215023662617744;0.75
0.366043301255253;0.899360699326515;0.642462959651158;0.278482493502759;0.999630486195108;0.212628830871765;0.75
0.379561581474571;0.91773970372165;0.653316454420504;0.298513325131314;1;0.215058789271052;0.75
0.393555177108732;0.917190972442049;0.654187651052571;0.327620359186441;0.999410299648127;0.214140484403388;0.75
0.407968861828832;0.902391205815418;0.644961567615931;0.35991750091533;0.996678447340241;0.216199407599667;0.75
0.422745751406262;0.874343413283482;0.653093031040896;0.423864572896547;0.999390513559385;0.210661552416413;0.75
0.437827528208786;0.84754981447239;0.656469064313504;0.445160478211868;0.905752220212213;0.215642028165291;0.75
0.453154671353566;0.836434054190627;0.644796705509189;0.439112415717811;0.917669358566704;0.213110859976928;0.75
0.468666691608921;0.83156288790288;0.651352920591262;0.453191985939741;0.845730430165749;0.214212566019657;0.75
0.484302370117674;0.850395686402169;0.652747220135219;0.456851661876002;0.846719807568353;0.217077458544218;0.75
0.499999999999999;0.873456796787797;0.645981979473212;0.412554531826597;0.999191272944185;0.214333594196722;0.75
0.515697629882328;0.898176211171966;0.646307599203199;0.392693111300073;0.998146225180535;0.215917769835537;0.75
0.531333308391077;0.91727058582556;0.655940454576998;0.397770587633097;0.999674767759664;0.212539702706999;0.75
0.546845328646429;0.917496410968839;0.645737841962361;0.395913087820207;1;0.214655123864515;0.75
0.562172471791213;0.899449646773866;0.647007352302665;0.436006048050765;1;0.214166398968369;0.75
0.57725424859374;0.875037022598596;0.656444068022892;0.519477677641401;0.665648252572037;0.214172344979062;0.75
0.592031138171166;0.850504030505465;0.647628863063925;0.57085568852839;0.493603526024193;0.213755930989888;0.75
0.606444822891269;0.834368783588803;0.643246350076638;0.602980942081407;0.403113996816303;0.213610633749146;0.75
0.620438418525427;0.833956237174281;0.656861271930706;0.62023890996137;0.358031562793934;0.214682811198696;0.75
0.633956698744748;0.850193772122649;0.650002827585635;0.587538296169428;0.450004080971569;0.214896130805037;0.75
0.646946313073118;0.876870017299923;0.643468993169484;0.527512761975432;0.647130433067161;0.214509540189391;0.75
0.65935599743717;0.900601102486739;0.654005643215621;0.496342362687143;0.783183988647013;0.215564012162864;0.75
0.671136776482171;0.918356443422526;0.652064507869835;0.458577747946356;0.98660997858024;0.21441082033167;0.75
0.682242156855354;0.918701734824165;0.641583078128038;0.437604761610383;0.999453482313364;0.215642073073574;0.75
0.692628310693947;0.900518098135655;0.652221138675527;0.480971332101389;0.849456215747736;0.212901990253356;0.75
0.702254248593737;0.875278844994159;0.652993956788138;0.540446165568712;0.602467995694909;0.211475084462658;0.75
0.711081981375504;0.848813919446006;0.643912679943987;0.580501445786604;0.474372313446404;0.215229509167702;0.75
0.719076670010965;0.832967483639165;0.650483158169676;0.64192226507615;0.329948373811951;0.216298324849165;0.75
0.726206763116505;0.834713497362661;0.655825150499288;0.656862566258527;0.297203045396823;0.215338038678745;0.75
0.732444121472063;0.851162517474746;0.643687354937175;0.605018193173652;0.41651778097294;0.212729308113406;0.75
0.737764129073788;0.87439361569373;0.650033640784627;0.557104895976462;0.551431363492724;0.211977194235905;0.75
0.742145790282158;0.900210492786123;0.655116617537517;0.510665139494134;0.728140924561256;0.216666742933392;0.75
0.745571812682172;0.917913168722882;0.648647286872006;0.455522019081986;1;0.213324900517478;0.75
0.748028675328619;0.915976119859054;0.64836179686747;0.444956931580938;0.998007534095439;0.217250317727091;0.75
0.749506682107068;0.901049310721652;0.656332965055995;0.489000568767686;0.805762675709351;0.214488090261363;0.75
0.75;0.87475731546712;0.646650302845819;0.527216362987738;0.650504558962717;0.214989170223629;0.75
0.749506682107068;0.851475709438154;0.647473456055492;0.586332985335569;0.454575084026722;0.214498749058818;0.75
0.748028675328619;0.83415399553255;0.659860743911713;0.649481314000145;0.307991271517689;0.215627036307613;0.75
0.745571812682172;0.833696194883999;0.64843528797075;0.64723533641013;0.322641941915511;0.21317645229876;0.75
0.742145790282158;0.850351270211361;0.645338125225408;0.605545872792615;0.414437512603757;0.215215258934578;0.75
0.737764129073788;0.876047149316689;0.654421818985126;0.568369633090381;0.512694146107752;0.214694715255829;0.75
0.732444121472063;0.900515538282053;0.650478316505722;0.499936333747351;0.774267895520773;0.215888287633237;0.75
0.726206763116505;0.920070872183384;0.64532243835834;0.45088362472849;1;0.214081443888145;0.75
0.719076670010967;0.920305303508889;0.65385938903288;0.459836410980927;0.965799298105189;0.216638666312159;0.75
0.711081981375505;0.902370396214592;0.655782857582489;0.482749859671408;0.843835110465815;0.216867575660507;0.75
0.702254248593736;0.875527521899372;0.641245550538258;0.519710612978172;0.676048650588836;0.213531245858271;0.75
0.692628310693948;0.850543903316034;0.652824081277205;0.601335699010278;0.412525654669927;0.216024885182642;0.75
0.682242156855353;0.830458595859202;0.654708352055895;0.645850602679717;0.316133546605244;0.216911498579535;0.75
0.671136776482171;0.832327370847133;0.643995841191386;0.634434199915827;0.345900065540098;0.215573172081949;0.75
0.659355997437174;0.849732456527478;0.65294878928517;0.618185634272534;0.377036013889137;0.217334150533335;0.75
0.646946313073119;0.874674369612988;0.656288260290061;0.570800970760702;0.511328997825346;0.21268528491347;0.75
0.633956698744746;0.90073819245172;0.644709276378461;0.486879549679664;0.827074639752288;0.214818944347251;0.75
0.620438418525431;0.916963625494201;0.652871739416419;0.45981382967964;0.969007019856828;0.215402951028139;0.75
0.606444822891267;0.915434897922224;0.658395474742392;0.46368261970938;0.951383087722702;0.215711238117328;0.75
0.592031138171171;0.901159963917951;0.643061464043312;0.465702744506134;0.9194345145495;0.214979843553524;0.75
0.577254248593737;0.87445965966023;0.647591862513765;0.528271694230046;0.644746862779596;0.216632137364574;0.75
0.562172471791213;0.849384766426488;0.654766134167836;0.595257361920319;0.431782552340756;0.214742983526684;0.75
0.546845328646434;0.831331117490036;0.647402167515678;0.571429387305449;0.47322199921256;0.214044606079186;0.75
0.531333308391078;0.832816821052103;0.645831607951074;0.550749531670891;0.519443247288873;0.214122566045046;0.75
0.515697629882326;0.847635372993319;0.655337475318921;0.526158639740895;0.59451597841262;0.215024146328969;0.75
0.5;0.876902398560145;0.649245531866657;0.473243113124672;0.841610091985736;0.214180543861981;0.75
0.484302370117671;0.901332187342526;0.643511867029649;0.436939459905335;1;0.216409739186553;0.75
0.468666691608922;0.917439322623865;0.657489175155719;0.43596038175248;0.999888444333829;0.215737468337233;0.75
0.45315467135357;0.913763343149374;0.649880145757248;0.434889455001623;0.999547003613189;0.214926750357885;0.75
0.437827528208787;0.902017219712293;0.646403705729063;0.451671612261311;0.98780960065938;0.216262309457084;0.75
0.422745751406266;0.872259204067834;0.656149426615742;0.485851225760824;0.783599661176603;0.214133857359381;0.75
0.407968861828833;0.85046944130699;0.65367602134634;0.494835490383385;0.706310505452007;0.216245800150336;0.75
0.39355517710873;0.833804328432111;0.644514855935889;0.470131328161595;0.77280973013694;0.215351591766587;0.75
0.379561581474572;0.834594057842497;0.654420495725378;0.456127399961844;0.820811089697895;0.214505836855547;0.75
0.366043301255251;0.850664016303575;0.653061381685882;0.387640643129472;1;0.215460070595065;0.75
0.353053686926881;0.87345945771371;0.641904300957717;0.335508830011751;1;0.216928567308181;0.75
0.340644002562829;0.903093514787801;0.65170306092996;0.334081915919757;0.998188614859671;0.215170191924426;0.75
0.328863223517829;0.916895126286229;0.656817256153833;0.320283856564152;1;0.21225556227637;0.75
0.317757843144645;0.916812154699378;0.643733813228998;0.313141261948641;1;0.215785688517443;0.75
0.307371689306052;0.9013602207528;0.650933995665328;0.327753889657054;0.999344623604068;0.217315935355847;0.75
0.297745751406262;0.876059229148101;0.654775558600811;0.345533081674171;0.99761991917685;0.218360515328695;0.75
0.288918018624497;0.848115030435242;0.645750688141788;0.339673855010169;1;0.21525331274137;0.75
0.280923329989034;0.828175522753512;0.649065849245302;0.335108417512349;1;0.214244766437974;0.75
0.273793236883495;0.836141790748303;0.65591952201479;0.31593146480917;0.999747586654916;0.213648640205243;0.75
0.267555878527938;0.84880737134404;0.645954195516931;0.254299713019146;1;0.216682672777145;0.75
0.262235870926212;0.874525795627443;0.649833631862258;0.249098323103424;1;0.214216922079802;0.75
0.257854209717842;0.900989451415647;0.653095730786259;0.242755764287813;0.998481434281261;0.214604752904791;0.75
0.254428187317828;0.917340702900903;0.649542500172512;0.237319880775747;0.999096861307518;0.214149877891592;0.75
0.251971324671381;0.915950352689374;0.646993528666191;0.246192985179143;1;0.214513105798291;0.75
0.250493317892932;0.899579245552495;0.658650006968754;0.263225453718978;1;0.213467179589121;0.75
0.25;0.876924280403972;0.650297058086014;0.263195486180135;1;0.214668704971213;0.75
0.250493317892932;0.850541753296233;0.646172487538287;0.256120800889958;1;0.213991794977062;0.75
0.25197132467138;0.834883499843572;0.655715143764746;0.272757497549504;0.999705397568933;0.215962566457804;0.75
0.254428187317827;0.833931104253929;0.648798263112335;0.238844521880982;0.999069627967292;0.2138872219282;0.75
0.257854209717843;0.847495870642997;0.643001173486266;0.239103797177422;0.999467112763962;0.214691271808684;0.75
0.262235870926211;0.8735672074452;0.653716143181864;0.243231228127662;0.998471623470484;0.213790597628661;0.75
0.267555878527937;0.902359078328308;0.654494511192376;0.23829489389454;1;0.214787914516183;0.75
0.273793236883495;0.917073012086825;0.641838937521671;0.226164403709799;0.998868227775714;0.212536776568934;0.75
0.280923329989033;0.917417058775461;0.65282174152802;0.270648583726263;0.999943746132864;0.21619765194298;0.75
0.288918018624496;0.901454685356885;0.653746930405715;0.284671582432672;0.999762786601272;0.214886626330528;0.75
0.297745751406265;0.874542281188534;0.645131527734066;0.293299667594201;1;0.214537924707531;0.75
0.307371689306053;0.849972587913034;0.652628792683021;0.316985421855898;0.99964727300314;0.215646743971124;0.75
0.317757843144648;0.833613566688524;0.655211461827254;0.321618120920915;0.999756504233732;0.215802505488381;0.75
0.328863223517827;0.83255628035829;0.645477573184054;0.30390707798653;1;0.215317195720663;0.75
0.340644002562827;0.84670623098418;0.648007328481086;0.318282220357545;1;0.214334020973361;0.75
0.353053686926882;0.872079366586556;0.656852814131997;0.32493471651505;0.999029482171354;0.215853122248909;0.75
0.366043301255249;0.900257134719279;0.647053112532585;0.293443442257556;1;0.214665826116623;0.75
0.379561581474569;0.916023362203809;0.646786401761864;0.294321931552862;0.999167064255974;0.216636083305359;0.75
0.393555177108734;0.917160771969338;0.656238617109792;0.338380156926123;0.999844176582259;0.214155755125542;0.75
0.40796886182883;0.90011740842968;0.647526156624273;0.37426860412411;0.999769651872255;0.215922428646678;0.75
0.422745751406264;0.874970122036664;0.647804193560801;0.420088985511424;0.999153885633105;0.216711761364337;0.75
0.437827528208787;0.850681267009228;0.654885624014379;0.454273527057053;0.856372869989278;0.215341214149472;0.75
0.453154671353567;0.83358301163383;0.649155366621218;0.443393261377369;0.880186418389934;0.213914831369386;0.75
0.468666691608923;0.834566468211632;0.643642194352584;0.448623318921799;0.868718780842294;0.214611680313809;0.75
0.484302370117668;0.850392696140931;0.654405918884317;0.463708033728518;0.820795485907895;0.214381555347729;0.75
0.500000000000001;0.871605037895093;0.65291853295553;0.436510596328662;1;0.215046591224275;0.75
0.51569762988233;0.901567328457129;0.642080075572082;0.390154521112174;1;0.212800742422047;0.75
0.531333308391075;0.914541946429008;0.653173087369641;0.400765582986169;0.999961404825295;0.216079398955429;0.75
0.546845328646431;0.915181082149072;0.653166541093133;0.410534083416553;1;0.216970190218308;0.75
0.562172471791214;0.902598061633181;0.644816820261075;0.436143222186549;1;0.216038688240008;0.75
0.577254248593735;0.875151646166123;0.653621512418959;0.51288920443821;0.6877541998272;0.215480120830008;0.75
0.592031138171168;0.848841267469038;0.656914421739325;0.582157956921367;0.451250748167637;0.2167282126189;0.75
0.606444822891271;0.83360698323801;0.644361760199195;0.59642419439677;0.4162173338601;0.216046353872339;0.75
0.620438418525429;0.833360827821328;0.650987221799129;0.612176007972233;0.377787460494446;0.217491013653254;0.75
0.63395669874475;0.849959768442423;0.654624466315843;0.60099556571025;0.409949495414879;0.216813947652899;0.75
0.646946313073117;0.87521849176955;0.643830942140279;0.532437381963894;0.628556072119176;0.216316222692571;0.75
0.659355997437172;0.899012894704845;0.645981277480108;0.487924823953207;0.831308826926926;0.215210542361813;0.75
0.671136776482172;0.916683481169067;0.655337441734974;0.467865005071891;0.940746333490766;0.21187740258773;0.75
0.682242156855351;0.91633047068608;0.646417506446486;0.440846597879258;1;0.212397758311104;0.75
0.692628310693946;0.901030787222794;0.646810100092356;0.466728854884331;0.917788934457206;0.215188880027986;0.75
0.702254248593738;0.876977866937933;0.65662077857956;0.542687886612872;0.583577991685185;0.21565757773416;0.75
0.711081981375503;0.846036406392043;0.645137518822806;0.588335581136691;0.447818870169643;0.216998396306152;0.75
0.719076670010966;0.832387041280955;0.642838439295732;0.62714399537976;0.359510134836229;0.215483192213076;0.75
0.726206763116505;0.832779019222185;0.655139116643524;0.658224322436829;0.29718743271093;0.212279896893904;0.75
0.732444121472062;0.850063970788518;0.648677691065207;0.616818279725912;0.386099246607218;0.213929629354034;0.75
0.737764129073788;0.874963001821271;0.642511398742785;0.54612766844622;0.587765963643001;0.216811108226545;0.75
0.742145790282157;0.90319845245046;0.655159251268434;0.509603045753775;0.730986414778951;0.215080066568423;0.75
0.745571812682172;0.916789285648387;0.650732593219964;0.464566824036113;0.951728334847778;0.216223062586259;0.75
0.74802867532862;0.918095431181643;0.647548217033065;0.441493557198019;0.998644874112969;0.216366133308806;0.75
0.749506682107068;0.901633835848709;0.65213572618301;0.482649294638601;0.83173926554944;0.215887297250077;0.75
0.75;0.878315631701544;0.654124202480615;0.539583660696435;0.599420909952585;0.215028827466841;0.75
0.749506682107068;0.850932763521722;0.643007153689974;0.581844438779805;0.472261063196089;0.217799079018726;0.75
0.74802867532862;0.832471367441285;0.649234747880682;0.640423142509542;0.326080356482256;0.215928718339674;0.75
0.745571812682172;0.834519280809023;0.654211585403254;0.65840451563821;0.296666486547665;0.215763009127386;0.75
0.742145790282157;0.850394263296632;0.642772077778762;0.604147447562064;0.417131969829055;0.217417845678822;0.75
0.737764129073788;0.875104051307378;0.650703095321238;0.558248369099763;0.545552738693305;0.214746266458525;0.75
0.732444121472063;0.899314615692268;0.657123813547302;0.511183660462255;0.729023065973817;0.213233798135645;0.75
0.726206763116506;0.917138930200246;0.64271467406285;0.454168713026607;1;0.213892460271553;0.75
0.719076670010967;0.91557101674983;0.648542210079785;0.448333690562;1;0.212140197132595;0.75
0.711081981375504;0.900624502726153;0.65759678555218;0.492108692997845;0.803906520649926;0.216333834707377;0.75
0.702254248593739;0.872694034002102;0.645837878689543;0.525550463784275;0.651437780218967;0.215237463263416;0.75
0.692628310693947;0.849040138713796;0.645520011677164;0.588788569056324;0.450806803476772;0.214983830040046;0.75
0.682242156855352;0.83190214415824;0.656505382825454;0.653409264296464;0.306923748653875;0.215487087667583;0.75
0.671136776482173;0.834211293613979;0.64940502720369;0.643519529021319;0.32450053563363;0.215021127491514;0.75
0.659355997437172;0.847514555343012;0.644781468107597;0.606470811304796;0.412183683265458;0.215253769310537;0.75
0.646946313073118;0.87423342559705;0.656110391086307;0.5716572121971;0.509009010786029;0.214489719986107;0.75
0.633956698744751;0.901793458009138;0.647903847818032;0.498277759141353;0.778397437697555;0.214714082030535;0.75
0.62043841852543;0.917426533348732;0.643207108305723;0.45159255661167;1;0.214187254242634;0.75
0.606444822891272;0.912657541749242;0.656971688526553;0.4606736848041;0.967707792726687;0.213903934533877;0.75
0.592031138171169;0.900777698426316;0.650098832747495;0.480728908436239;0.850509353694621;0.213525027621157;0.75
0.577254248593736;0.872930771392966;0.644364960184712;0.520130342989679;0.676174323719664;0.214249283968466;0.75
0.562172471791215;0.84983290943703;0.655002918137269;0.594036275903674;0.42865994147237;0.215015580640155;0.75
0.546845328646432;0.831118700203814;0.654034109818457;0.591734468390516;0.419246519887481;0.215110891734421;0.75
0.531333308391076;0.835630186298501;0.643399791737851;0.54573629083248;0.537760538923921;0.213456892094502;0.75
0.515697629882331;0.848306207745715;0.65342159138035;0.52917758087096;0.594545607764788;0.215173521364828;0.75
0.499999999999998;0.876555644869792;0.653077300806349;0.49080755275984;0.767481773955113;0.213344853467189;0.75
0.484302370117669;0.900888698568434;0.643160684412641;0.436145410850526;0.997438051809063;0.214820356108232;0.75
0.468666691608924;0.911896847971348;0.65075081699527;0.428268471985775;0.999009524309905;0.216171080344692;0.75
0.453154671353568;0.917275505671254;0.656751572673275;0.442388788075392;0.997881834785284;0.214442953177397;0.75
0.437827528208788;0.901876922367871;0.644206564004122;0.454293564425574;0.987118104049597;0.215842055862422;0.75
0.422745751406264;0.876298454214695;0.649700296307409;0.471649025126406;0.848257671433388;0.21443315697818;0.75
0.407968861828831;0.847751863811235;0.65550638290933;0.498268290169003;0.679038678840916;0.216785406378132;0.75
0.393555177108735;0.831976675363332;0.646714110352503;0.480547077287301;0.754665063667043;0.214038334286751;0.75
0.37956158147457;0.833967532392377;0.648309038572177;0.441384349382971;0.901019164573031;0.214848567547138;0.75
0.366043301255249;0.848441070023341;0.657933302615316;0.389204357132096;1;0.214560385079232;0.75
0.353053686926882;0.875215725239568;0.646690295379276;0.333742130742804;1;0.214690941356056;0.75
0.340644002562828;0.901718090096406;0.646161523613617;0.316968522849575;1;0.214943860775668;0.75
0.328863223517827;0.915925195001187;0.656873569275739;0.326041427058499;0.997615676539507;0.214611916185954;0.75
0.317757843144649;0.914000411952132;0.651104289649992;0.319872275362479;1;0.21265127115873;0.75
0.307371689306054;0.901110688935945;0.643659690233805;0.317890240743886;0.999872860873171;0.216204217661382;0.75
0.297745751406266;0.877092719213668;0.658966380137524;0.346281589923811;0.998949497045267;0.217761480290484;0.75
0.288918018624496;0.848381211835915;0.64997152022322;0.350042116316345;1;0.215740381013515;0.75
0.280923329989034;0.831937228652182;0.642280752969039;0.332554003079649;1;0.213224873856692;0.75
0.273793236883496;0.830203248789301;0.653950732174296;0.312421099140635;1;0.214179617366802;0.75
0.267555878527937;0.848606399789883;0.652804745206002;0.255127528240172;0.999396286139198;0.216765884326654;0.75
0.262235870926212;0.876066322892335;0.644838632442303;0.235406126713219;0.998807036453582;0.213777751286628;0.75
0.257854209717843;0.899966470878311;0.651666719067639;0.243106082566928;1;0.216562495274431;0.75
0.254428187317828;0.915568474443319;0.65291107753541;0.24111268583601;1;0.214584468627353;0.75
0.25197132467138;0.918438139922448;0.644830554784684;0.240735053179641;1;0.215610199275479;0.75
0.250493317892932;0.901548944300834;0.651912827630831;0.259354420028988;1;0.21353803626249;0.75
0.25;0.872272395051053;0.653507027558555;0.27591419951007;0.999547925358092;0.213414637576362;0.75
0.250493317892932;0.850226963314304;0.641854768528759;0.269698368467708;0.998759432878758;0.216243188527148;0.75
0.25197132467138;0.833513298446801;0.646599929678243;0.266768823649958;0.998048058132839;0.216460139945309;0.75
0.254428187317828;0.834228226527999;0.657926680788607;0.250569546861711;0.998271913137768;0.216207631355649;0.75
0.257854209717841;0.849665107147763;0.646610395187218;0.23044604597065;1;0.215095107077602;0.75
0.262235870926212;0.875875579242418;0.647751332320946;0.229484305457891;0.999110978083852;0.215485550759492;0.75
0.267555878527938;0.901492805547444;0.655540993392178;0.244293815922483;0.999158301553984;0.214449775764382;0.75
0.273793236883495;0.915601029517699;0.64762386497397;0.238883328643494;1;0.214863744803164;0.75
0.280923329989034;0.917720713148865;0.647033884285837;0.268706446009928;1;0.212306229784413;0.75
0.288918018624497;0.897846665135479;0.655156139630623;0.289932973460442;1;0.214870772170503;0.75
0.297745751406262;0.875961365650527;0.648758936980143;0.292479341724721;0.998336431617392;0.215354240706857;0.75
0.307371689306054;0.850818282225139;0.642725197755049;0.302921693375567;1;0.215119616206998;0.75
0.317757843144644;0.835267632583163;0.653945339498827;0.316460201435835;0.999201362716669;0.215297843821861;0.75
0.328863223517828;0.834456347565494;0.649776519178199;0.303106552035937;1;0.214596052604357;0.75
0.340644002562828;0.850556799177523;0.642548786016033;0.305613350355852;0.999431915603601;0.213945392604486;0.75
0.35305368692688;0.874500666241952;0.654573320276085;0.313547848080905;1;0.216629740286251;0.75
0.36604330125525;0.899138938509614;0.655366300243109;0.304413099112662;0.99560301347341;0.21253548119884;0.75
